10023,1383,19825
5372,2800,2904
14801,886,10952
10538,9133,14188
10393,17549,4958
16220,109,11769
9817,10021,14226
13575,1253,4018
13277,10157,18317
3585,7594,19476
721,14094,11522
9463,16119,12417
12949,10905,12735
15568,15527,12579
18772,3346,6823
2298,18206,16002
9338,2361,1204
5996,14071,5904
12782,471,16843
7545,569,10863
7292,850,5860
13965,715,14972
6936,3814,8019
8687,2052,5165
1102,13144,6070
13637,726,13904
3557,15112,15145
8730,12907,1965
15045,12024,15632
19289,7795,13002
6114,6789,1793
11237,19201,647
3719,17388,14998
14464,15691,910
7332,13473,19136
1051,19959,1787
4201,12420,5272
19394,7804,5806
16674,1980,10433
9875,751,13388
58,8533,18508
14902,14652,1984
13708,18606,8987
3547,4120,7746
7620,14154,19107
2752,195,18179
2171,4325,4741
18826,9755,17028
1464,8844,19550
4719,18255,12980
17199,15524,3778
7566,1884,8023
11186,11766,19624
7992,681,9020
1855,16449,3968
10934,5796,17215
7386,14081,14822
5818,18862,6198
19666,15842,18498
18117,7202,4856
13138,6609,6227
4662,14960,6824
15860,14428,18982
4892,2106,4472
18647,14371,16945
3633,7939,3528
1868,7792,3049
16171,1885,2156
9542,13244,4993
2832,17148,3759
7283,8811,2607
1820,6144,19124
9129,11959,4442
19448,8540,4647
6726,1122,10823
12197,18769,10533
12114,7282,1087
1769,1332,17141
13539,8432,1748
7440,13035,7587
14860,1598,2195
13982,681,1803
9530,9044,2735
6063,16818,2176
15482,19849,208
5258,10495,19861
2403,11698,176
4553,2337,861
4703,18066,8061
9305,8794,12421
15349,2382,4084
8996,14728,18818
15077,11504,5701
8297,13191,9925
5662,16776,13825
6583,17275,13668
11265,3143,1227
4460,4098,10018
7830,18752,4718
5110,12942,15580
13276,8497,11715
9957,122,4536
17557,1678,15238
1440,2948,327
2870,17997,15716
12675,3672,1381
9901,4549,8883
18160,5134,9159
14956,10255,15649
7078,8485,7317
8954,12589,9791
13894,3897,4188
8609,4043,19263
17940,6801,207
10493,19810,19966
698,11495,4518
17120,7559,19144
15264,7959,675
17103,11126,9073
1061,17511,17219
14792,6244,8037
16415,3975,890
9946,14791,16108
11283,1512,5897
8649,15761,18322
2671,3461,15008
8107,10309,18592
13137,18449,11272
4595,19093,15506
11533,16981,13496
18028,14188,14171
17495,5075,167
9687,5375,13835
19642,11169,12420
9110,3489,1811
18106,5927,12064
10221,16116,17557
10259,1625,5559
1291,15347,14026
18489,12892,12706
18654,1435,6484
19027,11330,11521
1609,2681,13460
4138,10224,19114
13891,8656,18509
4879,8370,12510
3522,5419,4444
4521,3560,8165
11026,7052,5820
19028,4992,15620
5904,19591,17773
12324,8354,5198
18817,2550,10730
18088,17089,14511
17133,18154,12437
3598,8239,2344
11147,19665,14725
13667,12885,3251
17384,17263,19469
6790,5606,6944
888,12137,10866
12048,13352,15782
2044,19696,7516
11371,13915,18889
7490,12802,16582
12141,9821,12431
7810,11647,1633
19078,8214,16252
6075,14311,13018
14148,15118,19095
4686,8905,2360
2556,6855,15187
13907,10004,2532
1933,8503,19891
6334,10576,10109
14967,3134,489
19390,14889,12169
17322,14233,3059
16246,10090,8980
5112,12545,7865
58,14933,15064
19461,195,2194
13489,4034,12625
15076,1310,16409
6198,3202,14105
7184,4179,8898
16762,11314,7068
11920,9224,15898
12279,19338,13100
16065,12099,5083
5313,4482,1365
1202,9447,1446
4125,18910,14327
11794,5223,16776
11344,8553,11933
2477,14480,2046
12491,10711,16318
17498,411,4247
100,6342,11294
15232,13083,5014
1195,14147,4606
1426,7714,483
5504,9826,18538
3060,2394,8790
19480,17429,10076
5295,1649,15367
8101,2989,166
1705,10030,12886
8062,14642,5280
7616,10386,6794
6566,3003,5586
13957,12701,15294
2277,16956,5351
12236,1133,15721
16735,14051,9481
2528,3944,4225
19412,9125,1374
2867,17131,11214
15789,12571,11435
10326,8896,19677
17369,16794,13970
3398,3291,9363
5185,1434,17379
13585,13856,9817
6732,15249,11915
8524,5053,3579
3510,7602,6827
14746,19134,18050
15004,3768,7521
9788,3269,5430
10665,13488,14580
14053,15747,1866
4746,8868,14606
5113,3680,17238
4879,11099,1450
5631,417,8231
7801,11323,11178
17526,9211,16667
137,494,11325
13917,2156,5837
12880,18054,7038
19054,7497,7007
13148,18171,4195
15305,2441,18928
10303,18847,2679
775,9067,17767
15302,6214,11393
1396,4938,1505
4134,1595,6500
3308,15507,3471
18227,16738,3696
16571,17987,13291
1596,11452,1347
6317,18826,2937
8628,2866,17605
6783,5854,1394
595,16189,2109
10909,13848,6841
7256,8231,8370
13838,5010,5168
225,6659,601
12911,3017,13224
10428,13211,19856
16047,18746,9717
19234,10053,7541
6837,8053,13644
10086,4655,12518
470,16426,6017
17858,19424,2969
1053,5441,713
631,1070,11020
6509,5764,8168
2303,16034,5390
3537,12298,16590
17830,1061,2097
8931,19760,6795
4468,7065,16947
2802,15273,1254
1649,4902,15684
3196,14897,12597
11704,15263,1880
6521,1208,6561
4182,16450,11319
2588,1820,2337
2637,6284,12075
8979,8762,4134
2983,17928,8133
4761,17995,2319
8766,16384,8759
4736,16674,7808
15748,11557,11964
7300,1911,4294
10536,4755,6996
6928,19283,17547
15082,4737,3070
9244,8172,14930
13345,9923,512
1441,2381,15617
4912,1498,17194
3416,14526,18818
1247,6786,6933
14272,911,8109
18906,4744,12800
7927,2369,6726
11768,13922,17500
6403,19136,13651
5135,5942,18506
6829,8990,15562
8879,4870,18471
17352,3473,10466
5261,14049,19263
11892,18953,1306
6935,1710,6629
14101,7077,17792
16163,13080,19882
5237,11831,12412
4472,6374,7766
1235,6266,10169
9126,9335,208
18042,3668,13003
6871,5332,4517
1169,3911,1643
6116,15048,19863
13305,7930,12670
19931,10116,9692
14874,12621,14297
4894,18719,5514
18055,1734,16446
16371,1370,11899
18875,3379,9106
27,1593,7297
19167,4588,15557
4571,5787,4586
7836,2834,2533
2079,13722,11109
19957,7089,12672
8678,18241,19670
11585,5400,18859
13698,3625,7130
3940,9761,8043
12349,3618,1600
14181,5617,17625
19941,5394,18846
5816,19359,14764
11886,6723,18679
17819,15624,16457
8934,11775,4247
15617,2017,17846
3113,17382,16816
5194,10963,13068
1436,2650,2418
18909,4966,13475
10636,8309,6452
3083,19925,15094
14438,15114,12238
16009,7175,5942
16743,3698,19135
4713,7461,9870
16805,7729,11807
11980,8594,20
19714,13637,19825
10845,19029,17369
14226,18727,7510
10280,15293,13093
15811,16777,19364
16716,15125,16810
14834,15358,9831
5701,1599,19476
3412,7420,5957
10279,10750,16209
3053,16155,19275
17284,9986,680
4810,16777,17512
10918,11060,7173
14245,8596,11181
15941,7997,17989
14985,10811,2076
1576,18859,6550
1228,17171,4041
1341,4966,12268
7148,3977,9957
13939,4787,2332
17398,12910,6550
2913,13323,9234
2280,13184,3919
18988,6518,446
9877,14794,3405
7599,873,10216
248,58,16455
2714,1190,13288
3210,7827,746
12455,10109,6576
17980,193,17230
12868,5821,10036
13793,9601,15288
8206,6688,15392
12707,15879,15855
4845,18149,7515
1437,13330,6545
1858,6935,19421
11953,19118,8023
753,9278,6465
15835,3911,6859
8168,3088,8382
4002,3639,5068
18150,3686,7586
12410,6917,10072
13014,18064,17059
16117,12626,10909
4569,2971,7525
14655,401,16236
69,18225,17529
2092,4265,4001
6378,16581,1412
5695,8656,18378
2015,17329,10389
8440,6577,9571
430,13815,11101
11324,12929,12320
18856,15052,6097
3802,9334,2082
3720,1085,19521
15866,16545,10967
19412,5044,9327
11852,2378,16575
16493,7096,3742
4627,7074,19632
10222,13215,12976
14855,15441,14423
11066,19148,18002
13711,7184,1489
15401,1861,15320
2758,16116,1912
859,3716,375
15479,8585,12294
14701,3573,1353
10609,10345,3544
17665,5140,3470
16528,9343,12458
14567,7429,12834
13404,2788,8329
1704,6692,7601
5292,4884,11917
2485,10254,7163
4022,4324,17360
12620,12021,12801
3939,4122,5752
276,5186,13191
2374,1188,11804
16046,14980,15217
6985,12909,18356
10864,5118,13678
19160,5380,11547
14736,5620,16789
129,54,14066
6928,2977,17836
17727,17819,13040
17042,1586,16307
18838,6695,18700
9348,17062,11410
8890,580,10344
5647,18840,11852
1106,9141,14929
10228,12021,1824
4321,3402,1460
9792,14331,4559
6511,17757,5446
78,1437,17381
11650,602,7064
19444,16809,11651
2866,17343,15760
17268,6566,18013
5964,4268,4073
14034,8146,8758
17184,12729,15543
6408,7659,13613
15254,3317,2814
13460,10416,15183
18544,3433,17037
12252,5164,14724
8640,7188,11973
1928,12137,9205
18215,12905,2164
15362,9960,7609
7199,9151,446
17165,17273,1409
8650,400,18758
5878,18545,12484
13727,19345,11948
6000,16694,14383
12213,4682,3447
8139,10242,10882
1034,16602,2926
2825,19508,165
1330,3741,16542
7137,17235,14514
621,18284,4053
19038,816,19877
8558,18049,5849
5768,18709,590
3266,14534,9976
10171,15345,4861
14029,11713,13590
3609,64,11920
11057,8710,1548
3987,18224,10769
10149,15195,3126
11290,12945,19178
14712,11288,12055
12287,10464,10953
19631,9433,15092
7444,9753,2825
4882,11134,15882
8504,4114,1989
9954,13906,11821
19771,952,7726
17243,259,9302
16956,1464,257
16609,6506,2624
17441,4817,6002
12474,14888,12799
11619,11985,14638
8988,7306,221
3840,17918,16700
2593,12657,9141
12963,77,1016
2268,19460,17667
4714,15243,8713
1847,15349,10442
5135,15215,8822
16608,6222,6314
16695,11848,4832
12701,15593,6757
9424,17752,10233
12428,15809,7880
19474,16352,2264
17333,4720,14492
18727,16907,4892
18696,16470,15478
18441,18030,16144
19527,4969,4775
12040,12084,9452
9039,11558,8763
8407,5239,8209
7718,4221,2873
7514,106,15485
5,3715,10537
855,9658,7051
14552,14604,10289
11512,6171,4433
14387,10655,3949
10095,3851,10002
19291,14235,6582
7814,16464,14765
19255,17248,1163
6463,4935,2652
2956,19652,7241
5210,11054,9250
668,3046,2989
6381,16170,13249
1129,930,13117
9873,11492,4572
4048,1570,16517
15095,5603,10839
19679,12639,19081
2930,3659,15379
13372,2651,19633
7804,3696,19216
10470,196,5765
1833,3407,10389
7126,12583,1316
4335,4622,6969
10256,14373,5882
9995,5173,564
7002,16715,7340
5857,19441,11833
12234,14670,5275
19018,5982,19481
14782,18873,11286
15889,10425,4395
14530,17462,2906
15453,18512,1484
16364,14156,19254
7323,10861,6561
11759,7847,13469
471,17948,7079
16370,18666,17196
13635,1833,3518
950,2767,13943
6249,10915,7486
14013,11230,8617
17285,8026,8535
2897,11342,9690
11486,2490,3541
1004,14488,13399
10019,8946,2479
4275,4804,19313
12538,18101,9415
15688,1931,6910
2194,16190,19989
7727,13119,12084
16887,14664,7990
17369,16201,13675
5064,476,17315
14751,102,19964
4901,12817,9436
2876,11910,5108
5550,9330,5404
8265,7437,9374
5796,5562,17333
2264,11471,4064
4230,16162,19754
5220,13597,9757
12328,3874,18703
9047,13198,12010
17058,15681,3162
13761,1447,959
3793,6244,9239
17945,4516,18828
11081,14063,9502
1805,17294,2537
365,472,9226
12812,12586,12289
12878,3880,10534
6426,18870,15790
19507,18942,3228
991,12685,11403
17144,17056,13123
6758,8821,4810
6918,5954,2384
6557,19949,19547
367,597,449
14077,7196,5588
1132,19554,1469
16799,18457,10648
4818,6053,9128
8352,8746,8474
12881,19539,18049
17122,6098,18047
17690,6952,1590
6639,17237,2958
6020,1961,13230
3999,14017,8177
4498,12768,10787
43,7294,13990
17748,126,1462
7905,19167,12307
19134,6901,1754
18173,4569,7817
17583,15570,1211
1432,937,15895
15405,5157,17112
3547,9885,1868
16545,2458,17759
7828,4868,15521
2885,10880,6219
19121,3414,12004
2509,3292,19917
13813,5340,5197
7185,19033,14897
6884,19821,1342
14513,3359,14091
4007,10524,4884
15569,15072,17107
1594,5144,10290
7395,17800,18181
18770,5714,14965
17383,692,17509
8959,876,16862
11915,10343,18719
14743,5802,14265
5282,10622,19268
457,7139,726
15077,19193,12159
7967,7308,9879
11344,6624,19252
11651,10356,16832
6718,1678,9916
8245,19164,15007
5293,16820,5628
13103,278,12230
1999,2676,2991
17755,6613,12410
18858,6872,3719
1581,10553,14348
7841,18964,8124
10561,7914,5175
8580,1070,18689
4993,9993,10345
3142,3552,2629
13818,10434,8457
4491,17066,3315
11385,263,15578
11544,2551,19700
4305,15062,6453
18900,19565,3429
17844,4943,11706
3386,12711,8523
12192,15249,8720
611,1078,18454
10439,4296,789
13456,14809,14449
19048,13483,3757
18784,3487,11169
16194,2099,67
12965,16660,12387
612,17291,19613
7837,18030,9463
14136,14619,7737
14273,7808,6974
15616,12993,7224
8265,12841,2300
11364,14397,3875
16875,18804,14925
12238,5413,5760
3581,14100,457
13647,6300,13078
8586,12338,12027
1249,2966,14125
2889,7583,10949
17462,4620,5705
539,18454,3262
5594,7193,12428
6946,511,13991
6321,11393,9259
17942,15446,4614
18087,11829,10153
8626,14438,3827
17527,6428,12439
6539,1451,13417
1940,3985,5172
18628,13687,13207
1733,3546,18636
13436,9270,2164
9569,3314,5672
13234,6553,1162
3622,19137,9024
17182,263,17816
8666,11291,14607
11893,4181,14953
15413,14191,18140
16537,4352,8407
19309,2794,17674
5040,9698,4215
16199,18600,14667
11105,6398,16914
7357,1428,6550
16194,15812,1496
8492,14692,18004
343,7584,11353
10237,14853,5008
143,861,6641
18172,14267,6831
135,17225,2998
13953,19136,16897
12529,7651,12967
5047,18231,17147
6440,8872,19774
5846,8855,5149
12200,16313,18329
2989,19100,6230
7059,896,19900
2073,8846,10286
4164,6818,19844
9701,7486,17677
15818,11337,2788
301,16057,2070
15315,7991,7450
2722,5160,15706
15790,15453,8378
9325,15927,13786
11155,17025,4327
10791,6796,11605
5219,9656,18692
10921,8467,19139
5693,7978,10857
10244,3828,843
7659,4128,3035
9013,3646,902
2548,3605,11665
7505,4460,9299
6532,18219,5585
3236,596,13196
8530,10261,9444
256,19794,19464
12616,19590,11240
11355,2097,17428
10709,18851,4400
920,2499,1144
12297,7738,823
394,9814,8605
6195,3889,4916
19076,11211,18082
19342,5489,10145
1661,9349,8520
4991,18499,14041
13203,9361,10213
4726,16031,6908
18456,9597,5539
7487,5285,11886
2240,484,11645
13135,13252,13955
8457,7228,19785
2740,12543,2603
15771,10254,17584
18874,15798,16289
15071,1143,1837
7341,17260,19628
9799,5821,1838
9478,5828,11395
16512,12896,9758
4848,10738,3153
8427,16048,5312
6734,11742,11328
3455,6269,5421
19630,2036,17655
15725,10956,12767
7449,10521,9871
2452,2856,13938
11434,1034,6590
13856,12866,17228
12533,11479,16750
1390,5295,8789
8942,11930,5248
14951,7236,6375
10648,9995,16691
5163,19921,9296
16019,7495,10033
6330,6829,3233
1820,15330,10937
12719,13978,13434
13010,7183,608
18766,15411,244
4926,18342,4465
14202,4068,8008
16020,9498,8242
14490,14418,19545
3834,14053,11946
1532,11380,16277
15290,12726,9086
15165,13790,15905
10062,15063,230
19723,7606,16169
18802,17960,1490
18243,140,14085
10608,11397,8578
19645,1245,14110
9695,19044,8264
12719,3685,6976
13910,18862,6538
18648,11937,2822
9900,3429,16173
17979,1233,7749
16745,3979,15103
11310,4222,6608
2037,16991,17239
18370,13924,3890
10861,2234,18542
3662,6350,19602
4537,2074,3338
168,9072,9099
6713,2848,12503
14590,2092,3145
17896,12129,3503
2040,8975,2827
13271,8112,3454
18860,17582,15364
7566,1375,1880
3891,8371,6973
6624,6450,5498
16811,15653,5255
18625,14611,1755
6161,3796,10768
19647,13477,12064
10754,13722,4052
4085,2402,13329
19112,8829,11216
13255,19309,17203
18056,17040,10892
12481,4146,7155
6066,10267,11513
16570,1520,402
18963,16057,17852
8918,10175,665
3124,16203,4654
5664,18658,9510
1847,1727,17275
15364,16846,3608
2466,7559,6223
6793,714,14286
17012,4537,8088
6544,15527,17310
10055,14677,4241
19113,12869,18097
18416,15823,13978
2942,8391,14164
9960,11573,4239
3638,13902,14344
5227,3891,8743
4543,10490,1688
688,4717,14310
14152,18055,6638
13497,2853,19791
12863,12079,4830
11951,9850,11014
3124,19482,5869
15634,2378,6825
16726,2445,16202
3461,1117,16811
10190,14017,3822
18668,3537,4995
5713,1675,14323
8515,13544,15379
12866,6124,4228
2802,19212,18144
2468,2437,4702
17433,10156,18066
6583,7849,19998
7029,14350,10402
4759,19762,3740
19570,13320,8169
6632,13319,10543
1416,1742,9904
7154,15802,13355
17731,7544,5213
13063,11803,10084
18162,2303,13722
12687,1485,4909
2412,17056,16171
3799,4140,17354
8260,14577,16959
5666,8118,8688
542,8316,7425
14445,2514,12289
19057,10033,11512
4335,6166,12227
7940,10669,9583
11915,6017,17289
13221,11842,1974
14672,11188,2904
9413,1066,9604
8354,11405,8079
758,4414,815
9098,9881,7812
15405,1448,15197
17835,6542,11645
14303,8948,19359
13204,11842,4503
148,3248,10399
11241,5579,1155
5011,6279,8465
5770,2071,10593
14718,13156,3981
7174,764,5806
2390,14599,3013
10332,20000,19435
13578,10869,11005
3727,18480,2188
15567,9399,6420
3510,14239,7830
15727,7885,14508
4566,5909,8128
8737,17764,16888
8980,16672,9499
7209,11292,9850
16107,13854,13488
7808,16390,16271
1645,4564,6407
19547,19561,10584
2047,8776,1457
6824,2621,6439
14465,14820,15033
12693,4863,9349
16734,18013,11892
3537,4402,11195
12328,5930,8195
13533,7193,8224
14575,5922,2615
7783,9520,19396
9376,12483,12514
19153,10195,4864
12338,16405,10387
10238,11973,14516
5594,4649,18211
2547,3991,13574
7550,1110,16773
13162,7746,10660
19882,4869,16827
11846,6441,13531
10046,623,8932
17747,14837,13878
19601,5097,5482
12446,4088,10750
15214,13942,10822
5775,16935,4828
18833,19779,1876
1181,10473,10877
11967,15192,18871
5170,13662,8800
7093,11828,14245
2240,11849,17965
7947,11609,12927
12104,13207,14406
2851,5128,200
18721,5944,5436
11134,13278,4567
16266,19400,17301
10983,11049,11
3453,4501,15851
2827,10836,14096
13942,9145,10971
6660,4372,8377
9662,5874,8576
11567,4945,11176
5217,17126,18390
18402,17684,19676
3996,2556,12865
3854,13633,12786
7632,2043,15447
7991,4052,1527
4229,11886,3557
4399,16388,1801
9836,3603,16490
6171,11767,14789
18884,16348,15692
17181,12635,16409
14042,16726,16793
3317,16299,12153
198,11232,6390
5092,6283,2129
4146,3958,8471
15043,16708,2553
17631,6250,17401
4461,2400,913
6863,3565,19329
15986,7853,2176
18612,12689,4596
11391,11451,16309
1549,7614,18535
12419,19169,920
7867,12024,2888
11387,111,5123
17849,19693,3025
1982,2624,7386
12101,13575,13837
9915,9709,12927
17129,6949,15684
4254,13540,4747
4517,7856,13450
15792,16457,10992
532,7053,8492
4096,19322,11195
11825,3362,17510
9086,17628,10166
8003,10063,18877
10673,18517,18820
3405,17494,13539
10557,7248,11795
10767,1038,11994
14683,12934,6404
6415,1051,12370
13462,2691,668
17612,10346,8928
6740,4207,4256
1925,14728,18505
15263,6251,16226
15243,6426,355
2507,15999,16479
18075,13222,6840
16252,10560,9353
19045,17998,18366
7800,7360,2407
17090,16448,5571
6875,3008,14508
7002,16008,5616
16008,14451,2559
2100,13968,15634
4083,8437,7571
8641,3613,8874
15050,9541,6281
6554,1199,10188
3297,10841,17723
11202,2996,1135
16832,16930,8515
982,3488,12425
14280,10914,14472
16583,19171,18363
17485,17999,19074
9925,16097,17326
18860,17185,5234
152,5290,10796
3744,1021,6226
10981,312,1947
2546,2860,9169
13901,9334,7878
15714,11937,18550
7037,8191,12136
7742,8868,9870
13798,13755,18393
19722,4521,16991
2787,5620,16726
8946,13882,15856
479,12437,11013
17635,17168,1843
11423,17607,11721
11751,10323,9320
7398,7524,10823
350,9306,5957
5205,7656,12859
14226,9619,2753
13558,5611,6740
9474,17219,4340
7304,9268,5427
18813,4638,19792
9158,12493,19146
1716,3353,11979
8354,3652,10844
13864,12994,13243
5570,3212,10959
8845,14833,2811
11993,3195,16538
6596,16697,13233
2178,19366,5050
895,15455,9184
10676,13746,4318
9235,17619,13423
6305,16245,9814
7627,16614,19957
17715,1482,4386
14406,10232,16050
6574,5483,5645
971,2679,18973
15030,18741,8249
2300,14676,454
6950,7119,7562
8991,8703,11513
11548,1225,4069
571,9300,9489
4266,7776,15231
16958,11169,14568
7220,203,18580
14164,8245,15429
12083,9099,4046
11458,8650,2728
8858,12060,10060
9537,16996,11049
14220,14611,1131
5432,16970,8495
9823,2634,6666
8027,13192,11403
8576,8710,14791
17484,16423,18316
339,2878,11698
18754,4965,11180
570,15391,8176
11125,15893,10216
9255,10053,16392
10038,13123,816
7635,16005,1724
9194,8619,1499
13780,14213,3781
11571,10227,10472
14765,15174,19373
12457,470,5942
12224,9415,12492
18070,13562,4294
8486,16696,12247
807,1848,11828
4071,10148,3172
12658,11470,3333
5392,3477,11270
11522,11411,6372
16575,6165,15656
16566,422,14746
18341,1850,17763
