2032,2085,10
9219,9271,1
2963,3015,5
5519,5573,7
929,985,10
5971,6018,5
4162,4223,8
95,135,5
3585,3637,2
8230,8281,8
8450,8500,5
3980,4034,2
8362,8412,6
4328,4383,10
1615,1658,7
3112,3159,4
9328,9383,7
5456,5506,5
2207,2255,3
5056,5110,10
346,395,2
6004,6054,10
1845,1895,10
3458,3510,10
1465,1508,9
9101,9147,9
1296,1350,1
6975,7026,4
2002,2064,4
3697,3759,7
3419,3572,8
2801,2860,2
7370,7425,7
3242,3296,4
4829,4944,7
8990,9040,3
6050,6103,4
1225,1281,2
6547,6597,9
9849,9904,9
3402,3450,1
2971,3024,9
4277,4339,5
811,858,9
7839,7894,9
1573,1615,8
4835,4880,6
3892,3946,6
8582,8639,1
4996,5051,5
282,334,10
5671,5722,7
8470,8518,5
9775,9823,2
5881,5938,9
1164,1218,8
3849,3905,10
8316,8394,5
5247,5294,2
865,919,6
4131,4186,7
3290,3337,2
7651,7701,6
9987,38,7
7300,7358,5
9343,9396,8
3764,3817,10
1493,1541,4
4351,4406,5
6156,6211,7
1017,1077,4
7556,7611,10
1941,2000,7
5958,6018,10
5290,5334,7
9611,9652,3
3484,3545,7
4169,4222,7
9280,9326,1
9042,9091,3
2634,2690,5
5084,5140,2
3181,3232,3
7421,7478,4
586,632,3
5369,5421,8
8739,8789,6
3284,3334,2
2819,2875,2
4416,4468,8
6999,7057,9
2444,2497,9
5292,5344,2
6620,6671,5
2898,2949,9
7808,7860,7
3738,9037,9
4033,4073,7
3451,3504,6
6273,6328,9
7687,7741,1
3713,3763,10
9449,9499,3
9612,9663,4
7397,7452,8
9519,9566,5
1311,1362,8
3985,4031,10
6415,6461,2
667,711,2
5966,6008,1
1829,1894,9
2494,2543,7
6239,6279,3
7442,7490,1
4736,9990,1
7290,7347,4
3139,3193,4
5428,5474,9
9621,9678,6
7857,7906,5
2350,2404,7
3394,3450,2
9366,9422,6
5497,5553,3
2908,2954,1
7860,7902,9
9761,9809,9
6173,6224,8
3468,3524,3
4790,4844,5
3552,3610,5
6570,6630,3
2393,2451,10
9680,9729,4
4336,4392,9
3955,4000,4
8090,8139,6
1118,1164,7
6802,6841,10
3658,3708,4
3444,3488,1
5830,5891,7
4794,4843,5
6719,6777,9
5024,5080,9
1931,1986,5
5547,5590,3
1972,2047,2
7243,7313,6
1226,1281,5
4913,4964,6
272,322,1
2551,2602,6
5877,5938,10
8580,8629,2
5341,5395,4
5080,5134,9
7644,7697,4
3704,3755,9
2623,2675,8
3507,3559,3
421,470,4
4495,4552,8
3413,3458,4
5314,5360,8
9044,9096,6
8605,8655,3
3286,3344,3
8359,8412,7
4120,4176,7
9468,9520,8
3244,3295,6
8712,8774,9
842,898,10
6090,6142,4
1813,1875,10
3311,3370,10
140,193,7
4129,4176,4
8577,8629,6
1863,1914,8
982,1037,8
5956,6006,3
6988,7041,6
2156,2208,9
8218,8267,5
3750,3803,6
8243,8294,6
3311,3362,9
5608,5659,3
6367,6425,8
4878,4931,8
1357,1412,9
2173,2224,8
9188,9238,1
5771,5828,9
1656,1717,9
3378,3428,6
695,747,7
2906,2961,4
556,598,5
3545,3601,4
9069,9118,7
7479,7531,10
8536,8588,9
1896,1947,8
8433,8484,6
3731,3784,4
1437,1488,9
4284,4339,1
1277,1332,8
4626,4685,10
6557,6604,6
4920,4974,8
5495,5551,8
5664,5721,1
4044,4101,2
9304,9349,1
1764,1814,8
8306,8358,3
807,861,10
4740,4797,3
1559,1616,1
7317,7362,7
9426,9480,2
2123,2176,8
1055,1107,4
724,778,3
7196,7255,7
3730,3782,2
6547,6601,4
8059,8116,5
2962,3013,9
8904,8962,3
4731,4784,7
8134,8190,2
6150,6205,7
854,912,10
4535,4591,10
671,719,7
2265,2320,4
6675,6733,9
3919,3972,9
9437,9491,1
7107,7154,10
795,844,9
6931,6994,1
3310,3358,7
8132,8184,5
95,146,2
2068,2112,3
9761,9814,4
3291,3341,6
9351,9402,2
4881,4932,8
8947,8993,1
5226,5283,8
1593,1645,5
8938,8988,7
43,88,3
2679,2741,6
1208,1273,8
5092,5149,9
952,1001,8
4093,4143,1
2601,2649,1
4109,4154,2
3933,3985,9
6969,7029,7
3365,3415,4
7115,7169,4
1912,1963,10
5647,5698,5
9280,9335,4
3868,3916,8
266,315,7
5707,5762,9
8391,8443,7
4012,4066,3
6160,6211,5
1208,1267,7
7072,7127,9
9141,9192,1
6491,6547,5
7662,7715,8
4309,4356,10
8100,8152,2
2184,2235,3
6233,6311,7
2120,2175,8
8896,8947,9
4438,4488,1
4450,4562,3
2026,2076,1
5101,5158,8
1690,1738,10
5689,5747,5
9351,9407,9
4781,4832,4
1326,1376,5
6810,6856,3
9444,9494,4
5388,5448,4
388,437,8
3519,3573,6
480,537,6
3272,3322,7
8148,8194,4
5802,5855,9
8085,8142,7
2492,2549,3
6623,6671,1
9505,9561,5
5461,5512,7
31,75,1
5409,5467,6
9647,9695,1
5574,5631,9
1099,1157,2
148,203,7
3454,3508,4
6900,6952,10
3677,3729,8
3590,3642,9
6138,6191,3
5570,5624,7
2240,2295,5
3773,3826,3
764,818,7
3800,3850,9
9380,9433,6
4090,4129,4
8782,8840,10
5268,5312,6
2917,2967,2
7243,7295,10
1426,1486,10
5345,5407,10
9486,9546,1
2014,2067,3
5101,5147,4
9090,9139,4
7624,7680,8
8642,8699,5
6201,6248,1
7584,7631,10
4037,4086,10
1662,1713,5
7635,7688,8
3804,8776,4
6477,6536,6
5783,5830,1
7008,7063,5
1971,2020,4
870,918,4
5512,5577,9
999,1133,7
4407,4466,8
9537,9583,3
3749,3798,9
3038,3090,7
7291,7337,6
9390,9440,3
7976,8026,9
9646,9696,1
6050,6102,6
1741,1792,7
9463,9514,6
5406,595,1
119,167,5
3977,4024,7
9051,9099,1
9352,9399,3
6788,6836,8
2158,2208,9
5267,5324,3
259,312,1
1816,1865,2
8464,8521,2
5115,5160,8
4917,4967,9
2946,3002,2
7868,7924,7
639,690,5
4190,4236,4
5262,5318,10
1057,1109,6
5138,5186,6
1229,1278,7
8057,8108,1
956,1007,3
7738,7802,3
4301,4355,9
7996,8051,3
2361,2410,10
6394,6449,8
2837,2881,8
4938,4993,8
6325,6376,4
4984,5038,4
8202,8257,2
2468,2515,2
5755,5812,3
3115,3168,8
285,337,6
2654,2707,7
6517,6565,9
1701,1753,2
6539,6592,8
2405,2461,2
8859,8914,9
409,461,8
4638,4695,9
8717,8761,3
4578,4630,3
6401,6455,1
1769,1830,3
4554,4604,7
7432,7480,1
2160,2212,8
314,361,8
5382,5433,10
30,84,3
859,914,10
8657,8714,6
6560,6623,9
383,439,9
5814,5867,4
6593,6643,5
241,294,6
3313,3364,3
6730,6866,7
4887,4933,6
9368,9424,6
2724,2781,3
9392,9444,10
1345,1406,1
6185,6244,9
1810,1856,7
8973,9043,8
3123,3178,2
6995,7046,2
2035,2079,8
5389,5448,1
9387,9438,10
1764,1819,5
2923,2969,3
20,60,1
5714,5784,2
4503,4560,4
9380,9429,2
5307,5364,3
674,732,8
6941,6999,8
482,538,5
3881,3940,2
7278,7341,3
1912,1962,10
6945,7002,5
966,1020,8
8249,8305,3
8775,8826,7
3692,3744,4
459,511,6
9387,9435,9
8957,9045,5
4083,4133,7
8921,4098,4
8308,8352,7
5153,5204,5
8052,8105,6
2718,2759,10
9381,9423,6
8890,8952,6
3774,3825,10
7281,7335,7
3384,3439,1
8472,8529,6
6269,6315,6
7994,8037,5
5112,5165,10
9679,9734,6
2407,2453,8
2813,2872,5
9673,9715,1
1276,1326,2
3061,3115,4
8521,8570,10
9226,9277,7
2661,2714,10
5515,5565,9
8760,8827,7
257,313,3
3772,3822,2
8104,8157,9
1194,1253,3
5857,5910,5
9643,9703,10
9690,9744,7
4913,4966,8
7302,7356,7
1100,1162,3
6003,6064,5
9763,9828,8
2333,2402,7
6862,6926,1
7580,7642,10
1418,1483,6
4218,4278,6
1232,1292,10
3131,3197,5
6015,6082,4
9709,9772,5
2742,2806,1
6465,6526,9
7517,7576,9
5339,5392,1
8496,8548,10
2684,2734,8
4903,4952,2
8701,8741,2
4438,4488,1
8763,8811,4
6903,6957,1
9834,9894,10
6538,6594,7
8750,8816,8
2621,2677,7
9573,9623,4
9888,9937,2
2019,2072,7
9146,9208,6
5028,5095,10
8671,8723,2
1566,1624,10
4072,4124,8
9867,9916,8
9514,9566,1
5756,5807,9
9763,9810,3
3374,3422,7
5492,5540,1
1465,1510,5
3509,3564,7
633,686,6
6474,6528,6
1281,1324,7
6708,6769,4
7257,7308,3
5591,5643,8
7393,7447,1
4405,4478,10
653,722,5
7175,7240,4
835,892,3
4336,4404,3
7310,7366,5
9333,9380,1
4893,4949,9
1303,1363,1
2276,2324,6
829,899,3
7369,7452,9
3142,3193,6
4108,4149,4
8467,8522,8
4054,4105,1
7047,7098,4
2460,2512,8
3567,3634,4
6895,6955,8
547,609,1
1078,1133,9
8576,8651,6
226,277,6
4932,4995,5
8457,8532,4
2316,2374,8
9975,37,7
1445,1496,9
7878,7960,5
6043,6110,8
8199,8264,8
9071,9136,4
3162,3229,5
779,825,3
2989,3044,10
9033,9076,10
6343,6400,9
758,816,8
4138,4186,6
1769,1819,1
2532,2591,6
8713,8765,10
2303,2403,1
7265,7321,7
8535,8589,4
2257,2311,4
5144,5204,5
880,938,8
5917,5980,10
3615,3669,5
6742,6797,5
746,797,6
4992,5039,4
3972,4025,10
7187,7239,2
9684,9742,2
4323,4386,3
6033,6093,8
1113,1173,5
7029,7087,10
7607,7656,7
9735,9788,6
1214,1287,10
6425,6471,6
9748,9803,3
7190,7244,1
1937,1990,1
5159,5213,8
7372,7421,10
3991,4039,2
5677,5728,10
2659,2713,5
6444,6508,3
6962,7015,8
3453,3505,10
6803,6957,4
3364,3420,2
172,219,6
3972,4022,3
4917,4967,8
1586,1641,5
9466,9523,7
1007,1060,6
8292,8343,7
9692,9745,10
2706,2753,1
9290,9347,10
3078,3137,2
9603,9651,3
1856,1907,10
8355,8415,5
4926,4973,2
7628,7670,6
1545,1599,8
1058,1118,4
8271,8319,8
9006,9057,10
6739,6789,3
2999,3056,1
6176,6232,1
1647,1704,3
3767,3817,5
1636,1693,2
5799,5853,1
8484,8535,5
9240,9294,2
2980,3040,3
9351,9399,3
2833,2884,7
410,469,2
2852,2905,6
7625,7678,8
1085,1135,10
6695,6750,1
9690,9743,6
3587,3643,8
7265,7318,4
4187,4233,1
3973,4027,5
9815,9862,5
4349,4413,8
7594,7656,6
8968,9019,10
5176,5222,10
844,898,2
7668,7731,7
878,941,10
3108,3165,9
6496,6558,3
2634,2686,10
7509,7561,7
6047,6099,4
3716,9242,8
5483,5537,1
969,1021,4
8297,8350,3
103,174,9
4161,4210,7
8630,8673,6
3875,3932,3
208,264,1
4051,4103,10
6802,6855,4
1402,1456,1
7298,7346,8
2173,2224,3
9263,9311,2
4981,5033,10
33,83,9
4770,4824,8
9524,9576,3
4130,4174,6
7788,7841,8
723,779,10
9361,9426,2
8153,8208,9
3277,3329,7
5744,5790,5
1138,1197,1
6125,6173,3
2360,2406,2
7996,8042,8
8379,8436,10
3778,3837,2
2983,3043,6
8063,8113,2
3337,3385,6
7585,7638,9
6285,6339,4
9675,9733,9
6301,6354,3
8677,8729,8
4796,4850,2
5835,5892,7
91,148,5
3671,3725,2
4661,4709,4
8866,8914,8
5783,5837,9
3027,3082,5
7257,7304,2
9802,9854,6
4039,4094,9
7688,7744,7
930,984,9
348,399,2
5605,5660,9
8380,8445,1
3967,4024,4
7455,7519,3
8126,8175,8
2743,2801,9
1387,1446,6
1831,1881,2
7923,7974,7
1488,1547,5
6524,6574,2
1601,1651,4
1627,1688,8
5459,5509,6
1446,1498,10
4787,4835,8
8139,8183,6
4650,4704,10
8283,8344,9
4424,4476,5
9110,9167,9
968,1020,5
6327,6377,10
9587,9630,1
1442,1491,5
579,636,1
6036,6087,1
7780,7832,2
4428,4487,5
7213,7264,8
2329,2387,4
4482,4523,6
2761,2807,5
7429,7483,1
129,181,7
5134,5186,6
9763,9817,1
2725,2777,4
8842,8898,3
1966,2020,6
8933,8987,10
9159,9216,4
1714,1768,10
9991,43,7
3651,3708,5
4512,4565,3
7702,7753,4
7983,8038,1
3065,3119,8
2647,2698,3
6518,6571,8
6686,6734,1
3461,3517,8
8864,8919,3
4888,4941,8
2979,3056,5
8151,8199,5
8859,8910,2
5920,5983,1
8280,8334,6
8388,8440,1
4023,4074,8
7260,7312,6
2074,2130,9
5076,5126,2
9747,9798,7
9389,9443,7
4464,4517,6
5593,5645,7
42,97,8
5283,5339,6
1428,1486,8
8745,8799,3
3325,3375,1
4329,4384,10
493,546,8
2581,2635,8
6460,6510,6
3411,3464,8
9075,9131,3
3032,3085,9
5441,5493,6
9643,9696,7
518,571,4
5128,5181,5
376,431,5
2179,2238,6
7419,7476,5
7145,7194,5
8403,8460,2
3662,3719,5
9064,9116,3
4831,4872,1
8599,8651,5
2245,2293,6
4665,4713,4
1485,1539,10
4766,4815,9
859,912,10
2565,2610,2
8072,8113,10
5491,5548,4
7596,7648,9
3792,3848,6
5393,5445,10
9607,9673,3
5876,5929,10
5299,5345,7
5644,5701,5
7689,7744,7
2561,2618,1
6402,6449,9
3375,3426,2
8275,8331,9
1552,1599,1
896,946,4
6442,6483,2
1297,1346,9
6586,6647,3
8465,8514,9
8899,8946,8
3452,3517,9
362,414,9
6190,6240,2
2551,2606,10
5051,5105,1
8991,9040,8
2853,2905,6
8154,8206,10
4343,4402,8
7085,7139,10
1635,1687,1
3144,3194,8
4140,4196,3
231,290,5
1569,1622,4
6581,6632,5
3610,3665,8
5657,5712,4
325,376,3
5840,5891,2
9788,9838,6
7942,7999,10
1481,1531,10
8465,8531,7
7545,7598,5
6533,6582,3
8640,8694,6
4072,4129,3
6613,6662,4
11,86,10
4977,5032,5
544,592,2
3459,4624,4
4483,4533,2
9786,9841,7
8213,8275,7
1770,1824,3
3762,3811,6
7427,7482,3
6808,6859,3
1906,1960,8
4395,4449,3
995,1047,9
5233,5287,1
198,250,9
3528,3581,7
6056,6111,2
1766,1819,10
5523,5577,9
385,434,8
2455,2507,10
9837,9887,7
4107,4162,8
5007,5055,3
748,796,7
3196,3240,10
9330,9381,8
4947,4996,9
483,536,1
4640,4681,6
9612,9665,9
579,627,9
3233,3286,6
7704,7750,4
796,846,9
131,186,3
8919,8967,9
3037,3092,7
8938,8995,8
9159,9223,3
3270,3320,1
5629,5674,2
7685,7736,10
4891,4947,4
7138,7191,6
7939,7988,6
5456,5510,10
7981,8030,6
6478,6527,1
9139,9186,4
3263,3315,8
6829,6885,6
3538,3586,10
7585,7638,7
1794,1846,9
7964,8019,6
9464,9515,9
3233,3277,10
7224,7277,6
8913,8968,6
4892,4945,5
8449,8496,5
2727,2781,7
5915,5969,1
2356,2410,5
811,867,1
5456,5509,1
969,1024,4
4875,4925,5
2342,2396,5
1664,1716,7
5564,5615,9
1232,1284,5
6488,6542,4
9095,9150,8
1426,1475,10
4639,4687,6
9165,9223,6
3345,3395,3
6032,6081,1
5550,5600,3
9319,9371,4
1168,1223,4
5245,5297,4
1175,1224,9
3308,3364,10
1830,1883,4
3939,3994,3
2014,2067,6
4733,4782,1
8576,8627,3
9778,9831,3
7805,7854,8
2856,2911,3
6757,6807,5
9147,9201,8
5496,5553,3
6342,6400,10
4114,4157,10
1304,1345,7
6848,6901,4
6221,6271,3
9416,9466,5
4052,4104,5
6246,6297,10
9626,9678,10
7300,7348,7
7226,7278,9
2233,2284,8
3122,3167,6
602,648,5
3760,3810,10
3369,3425,8
5882,5934,10
9885,9935,8
1414,1462,3
6935,6989,8
6400,6448,4
4187,4239,8
6954,7006,7
2060,2110,4
81,133,6
5327,5376,5
2639,2694,5
6103,6153,6
3342,3401,4
4568,4619,8
769,820,2
3500,3560,10
9979,30,3
4055,4110,9
8043,8093,7
727,780,7
3988,4036,5
6089,6143,3
1467,1523,5
6969,7020,2
2483,2536,9
7484,7537,9
9297,9348,5
4721,4776,1
6014,6067,1
999,1052,1
5420,5475,7
9914,9967,9
2562,2607,6
758,804,5
6919,6967,4
3096,3145,5
7106,7156,10
5307,833,3
1704,1745,9
2645,2692,4
1516,1566,2
768,813,9
6854,6904,5
5816,5864,9
1083,1132,1
7145,7192,8
9836,9879,6
6618,6669,4
4604,4647,2
1332,1378,9
7523,7571,6
864,911,1
7888,7929,4
7936,7981,6
6407,6457,6
9688,9738,10
2064,2111,3
7455,7505,2
3033,3082,6
5784,5834,4
7939,7988,9
6175,6226,6
7972,8100,10
4705,4757,2
696,758,1
1751,1793,9
7130,7177,9
9078,9127,1
2527,2576,2
7805,7849,8
3741,3790,4
7137,7184,1
6411,6469,4
9024,9069,9
5675,5721,5
2747,2791,6
7759,7802,10
354,401,5
3972,4026,3
8949,8995,4
2780,2825,4
134,178,4
2657,2704,10
8817,8861,6
2090,2141,9
6532,6583,8
587,637,8
4465,4505,8
8913,8971,1
2784,2832,2
8873,8926,10
510,566,6
1799,1851,4
7023,7063,8
3690,3746,4
6962,7015,6
9825,9868,3
1584,1636,9
8459,8508,5
3621,3672,7
9040,9093,2
4365,4417,1
7161,7206,8
2850,2905,10
7422,7481,8
7367,7409,10
607,650,2
6395,6446,2
2932,2979,1
7420,7474,10
1585,1629,1
8242,8297,4
1050,1117,1
7359,7410,6
1531,1580,8
3170,3212,3
3320,3371,6
1087,1139,10
4049,4103,9
8665,8725,5
4182,9367,9
7276,7334,4
1841,1887,2
4857,4911,1
4985,5039,5
2248,2299,2
5774,5828,1
7747,7809,1
3600,3656,10
5869,5913,7
2517,2564,9
9037,9092,3
9651,9707,2
4069,4117,5
7471,7524,2
4685,4740,3
7273,7330,7
5756,5810,5
652,705,5
5986,6027,2
3687,3741,7
7503,7655,9
7536,7589,3
4965,5014,9
9630,9688,5
5699,5753,7
5155,5203,5
426,475,10
1595,1647,9
8829,8889,3
9327,9380,2
4025,4079,10
7417,7465,4
4144,4195,8
552,605,7
3809,3860,9
7428,7480,5
681,731,6
3716,3765,2
76,129,9
325,377,2
1288,1342,6
6798,6856,3
9362,9415,5
4232,4289,2
4423,4477,6
291,344,3
4283,4335,1
1480,1537,3
4839,4891,6
5432,5486,1
659,714,9
4081,4127,4
66,117,10
2677,2733,8
5776,5829,9
9416,9470,5
2053,2093,6
7018,7074,1
2263,2308,1
7241,7289,6
7331,7377,7
5925,5981,2
8747,8798,5
3177,3226,1
7304,7353,10
9462,9514,1
5156,5202,2
8244,8291,6
4336,4387,8
6316,6368,2
874,939,3
5617,5673,10
1087,1147,3
5480,5536,6
8796,8851,6
3815,3864,7
9499,9551,3
1276,1330,2
3512,3563,6
1411,1460,9
4452,4495,7
3504,3558,8
3083,3203,2
8743,8795,7
8153,8205,9
2081,2130,2
5970,6021,2
7709,7760,2
5149,5206,2
9376,9425,2
9806,9856,9
1766,1819,4
5617,5671,2
8635,8692,5
5676,5729,3
3766,3815,6
7498,7550,5
3202,3255,5
8566,8620,10
344,395,8
4441,4494,6
8573,8626,6
4945,4996,9
539,589,1
2173,2226,10
7693,7743,3
277,332,3
1304,1355,9
7042,7094,5
2232,2284,5
4218,4277,9
8059,8110,5
3440,3493,3
5968,6023,10
9757,9809,2
3242,3294,9
5604,5658,9
4043,9065,6
7052,7101,6
1892,1947,8
6205,6257,10
398,451,6
6006,6055,6
2976,3030,8
9217,9274,8
414,465,4
9327,9381,10
4013,4069,2
7653,7704,6
1596,1648,3
8148,8198,1
6210,6260,5
8154,8207,3
4198,4257,5
7507,7556,5
6662,6718,10
5877,5928,1
100,153,10
1293,1345,1
5970,6020,3
1565,6629,6
1476,1529,2
6448,6505,1
2192,2247,1
4402,4452,7
8246,8301,3
1222,1277,2
4752,4804,9
2662,2714,6
4457,4510,10
9738,9791,4
3409,3463,10
5156,5200,6
7630,7685,8
78,131,5
8819,8866,2
9767,9819,6
3458,3511,5
9239,9308,1
3098,3154,1
692,743,9
4758,4814,7
9246,9301,7
2096,2146,9
1456,1514,10
4742,4793,2
454,512,6
3878,3926,3
7222,7279,9
2329,2383,7
6720,6775,6
1237,1292,9
4784,4837,2
8329,8381,3
4707,4749,9
4382,4438,1
1500,1552,6
5907,5963,9
7401,7450,10
8563,8610,3
916,966,1
7987,8043,2
1798,1866,9
3819,3871,4
7949,7999,2
6230,6279,3
80,136,10
6598,6646,8
7896,7950,8
2612,2668,4
4872,4926,3
9529,9579,9
5105,5156,3
7416,7472,1
1064,1119,4
3612,3662,4
6136,6191,8
8409,8462,5
3104,3155,5
8195,8250,7
4353,4403,5
5200,5252,7
7873,7924,4
9808,9863,7
4827,4879,1
9581,9635,7
1483,1538,10
2391,2446,3
8465,8521,6
8134,8188,4
4286,4339,6
7447,7503,7
2375,2415,2
8355,8397,8
3420,3466,1
7268,7345,10
2573,2630,6
7887,7928,9
1753,1810,3
2152,2211,10
5733,5788,4
2711,2764,8
2178,2237,1
6772,6822,3
1773,1838,2
6225,6279,7
1578,1637,9
5506,5559,10
9075,9129,6
2453,2511,9
5483,5556,1
7076,7136,5
8761,8811,4
4119,4169,5
4944,4996,6
4367,4416,10
3811,3864,7
7552,7603,10
1417,1468,3
6761,6808,1
2733,2787,10
4065,4116,6
942,996,1
3646,3696,9
6412,6464,5
2954,3005,1
7075,7132,2
775,829,10
9663,9715,10
267,330,2
8749,8799,4
2649,2714,7
5890,5937,8
9562,9605,6
8880,8929,3
7164,7219,8
1832,1886,3
3701,3752,7
545,596,5
2193,2251,8
7656,7710,6
816,864,4
4189,4246,3
4005,4060,3
3004,3133,8
448,497,1
6796,6852,7
1556,1610,8
4715,4765,5
469,555,2
5619,5673,8
3020,3070,4
4610,4665,8
9866,9914,8
7550,7599,2
9110,9160,2
2828,2878,9
7910,7964,9
3076,3124,2
5029,5085,3
8208,8260,8
2441,2493,5
7523,7573,8
2927,2981,5
4488,4540,5
5779,5834,2
3983,4037,1
981,1036,1
2263,2315,2
7853,7908,1
2587,2635,3
3873,3928,8
8101,8159,3
1346,1397,2
9771,9822,3
3734,3785,6
8030,8104,9
3407,3462,8
6018,6070,9
8741,8795,4
2434,2482,4
8432,8487,5
4168,4211,3
8333,8381,5
3874,3933,8
6651,6714,6
828,882,5
7973,8024,2
162,227,2
1306,1355,10
6562,6613,7
2844,2893,3
9044,9100,7
2315,2368,8
6416,6463,4
2301,2348,10
7178,7226,10
3067,3124,3
8532,8584,1
3676,3723,8
7803,7854,7
1562,1631,8
3479,3529,2
7555,7612,6
4964,5010,5
5190,5239,3
2678,2728,1
3109,3169,1
8523,8577,1
5994,6048,4
6917,6967,5
4918,4971,6
6411,6467,9
2990,3041,3
4672,4726,9
1001,1052,8
3147,3200,5
8595,8649,10
3744,3797,10
5869,5922,4
2456,2511,5
628,675,5
5524,5573,8
840,895,3
4468,4521,4
7646,7693,4
5953,6001,4
8307,8362,4
958,1013,1
7487,7539,8
508,562,8
9181,9237,8
1726,1767,3
8255,8308,4
2925,2975,1
3289,3341,2
6138,6190,9
2665,2716,6
2372,2422,6
5317,5371,8
1574,1622,6
3252,3305,5
9325,9376,6
9720,9771,9
3699,3751,2
7775,7831,3
315,367,9
3451,3492,6
7427,7477,9
3598,3654,1
7723,7772,1
5043,5094,2
9240,9297,9
2352,2403,5
6331,6382,6
227,281,3
1552,1605,5
4578,4625,10
129,180,7
7814,7873,6
254,314,9
7531,7580,4
9803,9848,4
6237,6287,5
1177,1223,4
5319,5378,10
709,764,1
2843,2893,2
7945,7996,10
2476,2523,1
4304,4346,6
6384,6428,10
1168,1219,8
7921,7973,5
9623,9676,8
4779,4827,2
934,982,2
268,316,9
5151,5200,1
4653,4699,10
1102,1144,7
6673,6714,1
9025,9066,6
7466,7520,5
2951,3012,7
2481,2535,8
8437,8489,10
8899,8955,3
3376,3428,4
6186,6237,4
1499,1541,7
7793,7845,3
1934,1983,5
4720,4762,2
1679,1731,7
8637,8689,2
3416,3471,5
6655,6707,2
9873,9925,7
6274,6322,6
6650,6700,8
794,843,7
5735,5784,6
4618,4672,4
7908,7956,9
3452,3525,7
7573,7617,9
8211,8266,8
5609,5661,3
9009,9068,5
3478,3527,1
6394,6449,10
2066,2121,5
954,1005,8
3883,3938,7
269,321,4
7265,7322,7
7904,7955,4
5404,5454,10
9149,9210,9
1463,1519,9
3523,3577,8
8057,8108,1
368,423,6
9131,9181,9
1611,1665,9
5170,5223,4
9443,9497,3
742,797,6
5078,5133,9
1458,1514,3
3402,3457,9
846,899,6
4246,4300,7
9153,9208,5
504,560,8
5322,5377,10
2475,2527,5
3980,4023,4
264,320,5
1261,1317,9
7964,8015,7
1298,1352,8
5020,5078,1
8338,8394,2
3542,3591,10
8778,8831,5
3700,3749,2
9539,9586,2
868,921,3
4214,4267,10
97,148,7
2910,2961,5
9335,9392,5
5640,5695,1
7598,7648,6
3365,3420,7
8820,8865,6
1296,1353,8
4447,4500,4
4828,4885,2
514,565,9
8261,8315,2
9907,9959,8
2123,2172,7
7094,7136,10
2595,2650,5
6097,6150,2
2030,2088,5
3938,3993,7
8275,8331,7
1293,1346,8
6386,6434,8
4886,4937,3
6812,6855,2
1245,1296,1
3664,3714,10
2620,2673,4
4597,4642,7
8208,8257,3
2224,2277,1
3751,3804,7
2392,2444,8
3523,3576,2
5702,5752,5
8226,8279,6
6475,6526,9
5737,5793,6
87,134,3
5254,5307,4
3734,3775,8
5128,5183,7
532,605,9
3717,3768,1
2081,2130,5
6415,6467,2
2329,2369,3
4127,4180,3
417,471,3
7671,7726,8
1928,1995,10
5559,5612,5
5808,5849,10
939,996,10
5129,5184,4
587,641,10
1466,1519,6
8016,8069,8
1241,1291,3
2822,2876,7
8261,8316,10
2378,2429,3
5981,6036,7
1827,1876,8
5376,5428,3
755,812,7
4064,4117,10
7719,7775,5
2245,2297,5
7948,7998,4
9819,9872,6
3538,3590,6
8408,8462,5
94,146,5
5149,5196,8
8101,8149,7
5188,5245,7
4812,4860,10
63,116,3
5302,5354,2
8225,8274,8
3824,3878,3
9067,9121,2
2266,2315,7
8782,8835,5
4098,4152,1
8622,8673,4
931,984,9
5295,5350,10
2121,2176,3
2027,2081,2
8837,8891,8
2123,2172,2
2259,2308,8
5340,5397,1
9243,9298,10
2560,2609,9
8642,8696,2
2128,2184,8
9598,9649,6
2557,2609,9
3050,3099,8
917,1002,8
2555,2606,10
6067,6121,4
8707,8759,7
3971,4030,5
4724,4782,4
3330,3382,4
8770,8821,5
2344,2399,4
562,611,5
3890,3940,4
6948,7000,7
3591,3647,1
6777,6830,1
2330,2386,10
2756,2811,5
1586,1644,2
5067,5119,1
7309,7356,10
2200,2264,8
7093,7149,6
3593,3648,3
5361,5412,6
9761,9815,4
5881,5935,6
972,1029,8
2689,2738,10
215,269,1
3952,3999,5
9468,9521,5
6728,6781,1
7964,8015,8
1163,1214,1
7332,7389,4
2828,2885,6
3867,3921,8
8675,8731,1
4196,4249,3
7000,7053,8
5166,5221,1
5954,6013,10
2465,2519,5
5362,5413,5
8889,8940,5
3791,3841,2
816,865,7
4571,4625,6
9974,25,1
1899,1953,2
5909,5962,5
2681,2734,9
5194,5244,9
8312,8367,7
6180,6234,8
5210,5266,3
2546,2606,8
191,245,6
5421,5479,6
9420,9475,8
290,344,3
3973,4026,10
8057,8109,4
3934,3988,1
4676,4720,9
1261,1304,10
3604,3661,4
6299,6444,4
2146,2197,10
7203,7254,3
2713,2763,7
2797,2850,2
7692,7748,3
944,998,6
7920,7970,8
3781,3829,5
8152,8203,6
8494,8551,3
93,146,1
3793,3845,10
8169,8223,6
3575,3625,7
4119,4174,3
5021,5076,3
3540,3590,6
3658,3704,5
8733,8774,7
491,545,7
2756,2809,1
9445,9510,10
3844,3921,5
5643,5694,5
5237,5287,3
7406,7457,1
8371,8424,3
2870,2922,5
398,449,1
4529,4583,10
4921,4975,8
