2313,2390,631
7275,7315,157
7630,7668,511
5507,5547,187
2924,2967,310
7374,7414,254
4974,5020,567
8033,8075,17
4711,4750,291
1831,1880,132
1731,1772,12
7589,7635,487
6846,6886,627
6164,6204,845
3795,3839,282
2038,2077,319
478,528,579
7058,7099,839
4387,4431,877
4582,4623,163
2644,2685,34
1101,1141,282
8409,8458,413
6608,6648,390
1611,1655,803
1479,1519,660
8845,8885,835
5858,5898,539
8486,8526,466
8779,8819,760
5975,6015,656
5785,5826,466
3244,3290,637
7553,7597,444
6236,6277,17
2307,2352,598
8793,8833,775
1723,1765,147
361,406,455
6577,6618,360
4090,4131,570
3545,3587,28
241,280,322
6678,6728,472
4206,4247,686
5493,5534,174
2367,2408,649
1994,2036,277
7187,7227,67
273,313,354
6333,6375,120
3170,3212,552
6675,6715,456
3235,3278,617
2124,2165,406
2549,2592,840
7085,7125,867
3926,3975,429
549,589,630
7677,7720,567
168,209,250
8505,8546,490
7698,7737,579
7652,7693,533
8095,8140,83
4588,4630,169
7473,7512,353
3498,3545,888
4359,4400,841
8611,8665,607
4896,4937,478
1173,1212,353
2350,2391,632
3503,3554,8
8208,8249,190
2000,2039,280
8020,8073,21
5926,5969,608
4565,4616,173
1370,1412,551
6479,6531,281
3686,3727,166
1621,1668,811
1208,1250,390
8571,8615,557
3623,3664,104
708,750,791
6834,6876,617
4505,4546,86
4751,4793,334
467,508,548
8179,8220,163
8082,8125,79
7260,7300,140
2950,2990,330
8081,8127,78
4288,4328,770
7637,7679,518
5381,5433,81
2116,2157,397
941,982,127
978,1018,158
458,499,540
3452,3493,834
7815,7863,707
6971,7010,752
6574,6616,358
2520,2562,802
8405,8449,391
7562,7602,444
2818,2859,200
3315,3355,696
6846,6886,627
8166,8208,149
5651,5695,341
3508,3549,889
1864,1905,147
8982,23,64
4918,4957,498
3264,3310,664
335,375,416
5721,5764,408
4777,4817,357
5134,5188,729
3079,3118,459
1471,1512,656
5227,5268,809
1828,1879,128
8237,8278,218
4503,4544,83
1388,1438,585
7842,7882,724
5176,5221,771
3319,3360,702
3581,3633,84
7505,7547,387
7692,7735,582
5089,5130,671
7741,7782,623
7773,7813,655
8122,8175,127
4914,4955,496
5959,6012,665
2623,2663,4
4384,4425,865
2652,2699,48
1648,1689,830
5492,5531,173
1303,1348,503
657,698,738
6736,6781,532
7034,7075,815
2199,2248,495
8629,8707,648
4373,4414,853
6734,6773,514
5879,5920,561
2304,2345,586
266,319,365
5926,5967,606
7167,7207,48
5501,5544,189
4640,4681,222
4070,4113,557
4703,4743,283
952,1000,146
247,287,328
46,87,127
5890,5932,572
6622,6663,404
2638,2677,19
2822,2863,203
6440,6479,220
2484,2527,771
2612,2653,893
3066,3106,447
8045,8084,26
4095,4147,591
757,796,837
1135,1185,332
6352,6392,132
4194,4235,678
2836,2877,217
1292,1342,497
7571,7611,453
5156,5204,749
3543,3585,24
276,321,373
884,925,64
7671,7727,582
4428,4469,9
739,779,820
2420,2462,703
7679,7728,582
5624,5663,305
5024,5074,620
1651,1690,832
7433,7487,333
6682,6721,462
6077,6119,766
6695,6735,477
7670,7710,551
1458,1497,639
2861,2901,242
1357,1404,550
798,838,879
5797,5840,484
2600,2653,900
2580,2624,866
3599,3638,80
1096,1136,278
7587,7626,468
6881,6934,682
3749,3790,230
4115,4166,612
1139,1178,319
6815,6855,605
3413,3453,794
8345,8386,327
5239,5283,829
2661,2702,44
6401,6440,181
4017,4057,497
2270,2310,552
755,796,838
8377,8431,378
6556,6598,337
3724,3765,203
3484,3525,866
6062,6104,744
5723,5773,421
3716,3757,198
1287,1339,492
6623,6663,403
2121,2161,402
8086,8135,78
6572,6613,354
3537,3585,36
3710,3752,192
2453,2494,735
165,206,253
8723,8762,703
4803,4844,383
3942,3983,424
1659,1698,839
2249,2288,530
6188,6229,870
3554,3609,59
75,115,156
174,228,280
5294,5334,874
4449,4492,36
2842,2883,224
2550,2591,832
7683,7722,563
3563,3604,46
491,532,572
6952,6998,745
8110,8151,91
2214,2253,494
7512,7560,411
3735,3775,216
7605,7644,486
1404,1444,586
2082,2122,362
8572,8624,570
386,425,467
1235,1275,417
1978,2022,268
6148,6189,830
3001,3048,393
6030,6084,726
2346,2386,625
1285,1329,470
1023,1065,205
4618,4662,207
3397,3438,778
8049,8093,37
1656,1698,838
1917,1958,199
6178,6220,860
4815,4859,400
860,900,41
6258,6310,60
5893,5934,574
3517,3559,3
2176,2217,457
6318,6363,111
4238,4279,719
240,280,320
2310,2350,591
3918,3959,399
7180,7222,63
6351,6393,132
3293,3334,675
392,444,499
6263,6302,43
3784,3831,278
3128,3167,509
1649,1698,851
6660,6699,440
1734,1774,24
782,822,862
5868,5915,561
2089,2146,399
7257,7299,138
5097,5147,701
1827,1868,108
6909,6960,707
3973,4014,455
1656,1697,837
2069,2110,350
312,353,406
7469,7512,352
3567,3607,48
2957,2997,338
7763,7804,644
4575,4654,203
6153,6201,853
7432,7473,313
3930,3969,410
8577,8619,561
6959,7000,742
3320,3371,713
2634,2675,15
4808,4849,389
3117,3171,527
6276,6316,57
1631,1671,813
5564,5610,256
5574,5613,255
7456,7495,338
2632,2672,13
3462,3503,843
8154,8196,136
6550,6597,343
1129,1169,310
5228,5269,809
2209,2254,502
1009,1049,190
2281,2321,562
266,312,356
4678,4721,274
1090,1131,271
5049,5097,636
2783,2824,163
8519,8558,500
7872,7913,752
6805,6846,595
5916,5956,597
3480,3528,870
357,398,438
6337,6441,182
1696,1745,893
631,672,713
71,113,154
6758,6799,539
6408,6448,189
2366,2405,647
3471,3511,853
774,822,869
4179,4232,675
3758,3798,239
4692,4733,273
1736,1778,19
3510,3550,891
2055,2105,350
6571,6611,352
915,956,98
926,967,110
6939,6980,720
4150,4204,655
1124,1167,307
1371,1419,561
6261,6302,42
2969,3011,358
3415,3457,797
8616,8662,603
7599,7640,480
5383,5431,85
2113,2154,395
8342,8382,323
2844,2900,242
1502,1543,682
7771,7814,658
8499,8539,481
3112,3166,511
8943,8983,23
5722,5763,403
4865,4905,446
7415,7457,297
3027,3079,426
1491,1530,672
4352,4392,834
2681,2731,80
487,528,569
5720,5761,402
2109,2148,390
4695,4742,291
8633,8674,615
4593,4640,188
6224,6265,5
5773,5818,467
3563,3604,44
101,151,195
8549,8590,531
1013,1054,195
7798,7840,682
3120,3173,526
6706,6745,486
451,490,532
4424,4466,10
3466,3507,848
1750,1800,41
8911,8952,892
5280,5322,872
3856,3897,337
6647,6688,428
4863,4911,460
3885,3926,367
1137,1190,338
7830,7869,711
3258,3299,643
397,437,477
5973,6014,655
5395,5435,76
2813,2854,194
4642,4683,222
1977,2027,278
2732,2773,113
3746,3787,227
6831,6870,611
3338,3387,735
1662,1704,845
7428,7479,330
7105,7146,886
2978,3018,361
7738,7782,626
4377,4418,858
2056,2103,349
8872,8911,853
4158,4200,640
4068,4120,576
587,627,667
172,219,260
7479,7519,359
5409,5449,102
1266,1306,446
742,789,842
7367,7407,248
3913,3958,401
2738,2779,119
2365,2415,668
949,990,130
941,983,123
6495,6536,277
5525,5567,206
3409,3461,812
2476,2516,757
7806,7858,703
8296,8336,278
5975,6017,667
3826,3867,307
8725,8765,705
8980,20,61
4051,4091,532
4778,4820,361
4686,4747,288
3716,3755,197
1706,1756,9
7937,7976,818
3870,3918,366
8945,8988,36
5865,5904,546
5281,5328,876
3273,3313,654
3683,3723,164
351,392,432
4861,4914,453
4275,4316,757
5525,5565,206
4064,4114,562
1008,1048,189
6802,6843,583
7164,7206,45
3378,3417,759
3916,3956,397
882,926,79
107,148,188
4372,4413,852
8598,8640,594
6023,6063,704
2628,2679,26
8484,8525,465
5744,5786,426
799,842,893
7188,7228,69
2305,2350,595
3255,3294,636
6560,6600,342
2714,2765,119
996,1036,177
2290,2330,571
7578,7619,459
3025,3078,421
1306,1347,488
6868,6921,671
8117,8159,99
4007,4051,494
1708,1747,888
8178,8222,165
5438,5477,119
5337,5385,28
2054,2094,335
1166,1207,352
8289,8330,270
1541,1581,722
1676,1717,857
6034,6075,716
4037,4089,536
1314,1355,494
1669,1722,878
5545,5585,227
7019,7071,823
7106,7160,7
5571,5611,252
1351,1392,532
2444,2485,726
7810,7850,690
3893,3944,397
7319,7358,199
4260,4299,740
4828,4869,409
3167,3209,554
4745,4786,326
2039,2146,395
6206,6253,899
6483,6531,276
7176,7216,57
5332,5376,23
4929,4969,510
2236,2286,532
7954,7996,836
5260,5312,856
3570,3611,51
997,1044,192
6761,6804,543
4795,4835,376
4440,4479,21
1609,1650,867
360,401,441
3153,3194,534
588,627,670
2113,2153,394
8753,8801,743
7884,7924,766
6832,6872,614
4996,5043,595
5387,5428,69
3172,3215,560
8641,8682,622
4087,4128,566
7838,7887,740
7263,7304,145
4511,4552,95
2592,2632,874
7584,7632,485
6693,6734,474
2435,2482,734
4117,4157,598
5342,5383,24
1142,1182,321
7004,7049,798
4813,4854,394
1770,1813,58
8163,8205,144
6351,6392,136
4287,4328,769
653,696,747
167,208,249
5757,5809,455
3625,3665,106
2331,2374,615
118,157,200
5239,5281,823
3413,3453,794
8459,8500,441
3720,3764,206
2758,2800,140
3579,3627,76
2428,2468,709
2451,2493,734
7415,7456,297
3787,3838,287
7842,7881,723
4217,4262,713
5504,5546,187
2319,2362,606
1732,1772,14
3998,4039,478
5101,5142,682
1604,1653,805
8213,8254,195
4570,4610,151
8673,8717,657
8599,8639,580
8593,8644,594
6320,6360,101
5503,5543,184
5818,5863,512
3158,3198,539
1681,1725,867
6584,6626,367
5449,5495,145
1222,1275,417
8835,8875,816
1298,1338,480
3562,3602,44
1174,1223,372
8094,8134,74
8051,8101,58
5487,5526,167
3957,3998,448
1851,1892,133
8052,8101,43
6050,6090,731
1860,1911,157
2619,2659,1
8320,8366,307
2608,2656,3
5792,5833,471
5673,5725,380
6061,6105,750
6169,6211,851
3552,3597,39
3503,3543,884
8264,8306,252
7668,7709,549
8694,8742,686
4622,4665,204
2430,2472,718
1227,1266,407
2970,3011,351
677,720,764
6055,6096,737
4535,4575,117
3784,3827,266
2639,2695,45
2019,2060,301
775,816,860
5148,5188,729
4570,4617,158
869,912,52
6668,6708,450
7778,7817,659
5227,5276,831
5425,5464,106
4524,4575,129
2690,2731,71
2098,2138,379
8808,8849,790
8446,8489,428
7471,7514,361
6887,6928,668
4844,4894,437
5408,5447,88
812,854,5
6699,6740,480
1048,1089,229
7701,7751,602
4187,4227,667
3179,3220,569
1213,1254,394
8541,8590,538
7860,7901,741
5696,5738,384
3265,3306,646
433,475,520
7703,7745,586
7387,7436,285
3540,3580,21
1399,1443,585
831,874,13
7225,7265,109
7012,7053,793
8806,8846,786
4198,4238,679
5065,5106,647
5812,5858,508
554,594,634
5676,5716,355
7098,7139,879
2258,2299,540
275,316,366
3099,3141,481
919,966,117
446,486,527
5545,5597,243
7222,7262,103
5197,5241,789
4216,4256,698
6032,6073,713
4240,4294,739
2238,2279,520
2209,2250,491
89,128,170
1350,1390,535
7103,7143,884
6537,6588,333
3759,3801,241
2019,2074,324
594,634,675
306,346,387
6792,6838,588
5889,5929,570
3220,3267,619
4413,4454,894
2604,2650,2
6233,6273,14
944,985,125
1913,1953,195
4021,4061,501
7987,8028,867
5039,5090,641
8582,8622,564
7899,7944,786
5887,5927,569
2874,2924,273
7797,7839,679
5781,5822,462
4999,5041,581
2266,2309,548
2955,2997,338
3924,3977,424
1696,1736,878
2686,2726,67
7297,7338,178
7327,7367,208
2264,2304,546
344,391,434
3992,4033,473
7606,7647,488
6088,6142,788
3200,3240,581
1938,1986,234
8283,8324,264
3833,3874,314
2738,2778,119
8213,8254,195
5764,5815,462
866,906,47
169,217,268
4985,5027,568
5643,5693,345
2929,2968,310
6849,6901,644
6503,6544,284
2117,2165,412
3440,3481,822
3934,3976,419
614,654,694
6498,6552,295
1818,1859,100
6572,6612,354
3897,3951,398
83,124,164
4165,4219,669
3426,3467,807
7723,7764,605
6980,7021,761
2298,2341,580
2835,2880,222
773,814,854
6966,7020,769
5182,5222,764
3583,3639,89
4798,4839,383
3592,3633,74
7394,7434,275
3259,3311,656
1342,1381,523
5889,5928,569
6101,6141,782
2054,2095,336
2233,2274,515
8039,8091,43
6446,6487,227
3500,3547,900
851,892,32
8190,8239,188
6522,6563,303
3635,3674,116
2428,2468,710
660,702,745
6955,6996,736
7785,7831,675
6738,6780,519
3159,3215,564
1496,1537,677
1077,1121,270
7233,7273,114
452,494,534
8619,8660,600
3190,3231,571
2408,2458,702
90,130,171
4369,4410,857
4630,4672,212
152,195,239
4753,4795,334
2057,2098,339
954,995,135
641,691,735
8187,8228,169
7091,7134,879
6266,6307,48
6781,6822,563
5901,5945,588
506,557,613
6692,6733,473
1606,1651,797
8993,34,74
4747,4787,399
1138,1183,337
611,651,691
4353,4402,844
631,670,713
7040,7080,821
4485,4528,68
793,833,874
5656,5700,347
2570,2611,852
7717,7758,598
6843,6883,625
1375,1415,556
8582,8633,584
5559,5600,241
3562,3608,49
1202,1243,384
5606,5646,374
2998,3053,401
5773,5814,455
1112,1152,293
6716,6766,508
3370,3411,752
750,793,843
5636,5678,317
1050,1091,231
8933,8976,31
6185,6225,866
7370,7410,252
1981,2021,261
173,226,278
6626,6667,406
7778,7817,659
4722,4762,304
2990,3034,384
7592,7632,471
5709,5749,392
5615,5654,296
1010,1058,199
8575,8614,557
7454,7499,338
6105,6146,787
5161,5211,758
2471,2512,752
6745,6784,525
3348,3408,750
8940,8980,21
6690,6737,479
7917,7957,798
2346,2394,637
1692,1734,874
1967,2017,255
7115,7154,895
895,935,76
6061,6107,755
4497,4537,79
5107,5284,825
8124,8164,104
2898,2938,279
1945,1986,227
7914,7954,796
33,73,115
6554,6602,353
5038,5079,621
2423,2465,707
1609,1651,791
8667,8711,651
4362,4402,843
8670,8709,650
7364,7405,246
3944,3986,427
6730,6776,523
5618,5659,299
3250,3297,635
1323,1362,503
693,740,782
7648,7689,529
4101,4144,587
2830,2871,211
8301,8343,283
3188,3237,592
1129,1170,311
6646,6691,437
4345,4384,826
2956,3007,352
430,470,510
3848,3888,330
4088,4130,570
394,434,476
5636,5686,336
164,205,246
4932,4971,512
4822,4866,411
2720,2761,101
2260,2300,542
8099,8299,265
3787,3836,284
329,378,422
8464,8504,444
297,344,392
4799,4839,379
3916,3958,400
237,277,319
3725,3765,206
8374,8414,361
7643,7684,525
7553,7595,436
5058,5097,638
3533,3579,31
1211,1251,392
5707,5757,403
3528,3568,9
8760,8799,739
6042,6087,739
4663,4704,246
2451,2503,755
5196,5236,778
1661,1701,843
1128,1168,309
4398,4438,878
7231,7278,129
4472,4513,55
4447,4489,38
3605,3645,86
7863,7904,746
4707,4751,304
1249,1290,431
259,305,352
6913,6954,693
4249,4290,734
1664,1705,846
8182,8225,168
8452,8492,433
8426,8474,418
4380,4422,861
599,652,691
8132,8173,114
3595,3635,77
3671,3711,152
3484,3529,868
8658,8698,638
6538,6577,324
6917,6959,700
1410,1450,592
1987,2029,269
7634,7680,529
5388,5438,78
5336,5377,17
3717,3770,215
1911,1953,194
7834,7881,727
4002,4042,483
8848,8889,828
4200,4249,702
2392,2432,673
7664,7708,551
4770,4811,350
3585,3636,76
3833,3874,314
1825,1872,123
6641,6681,421
7243,7295,139
4196,4237,677
4230,4279,736
624,665,706
7525,7568,415
4644,4684,226
2206,2247,487
1680,1720,861
6500,6548,296
909,960,114
5903,5943,584
3781,3824,266
241,281,322
6924,6965,706
3593,3641,87
7925,7965,806
3223,3267,616
7081,7121,862
7948,7989,830
7018,7064,807
6001,6040,682
6896,6948,702
6177,6218,858
5956,5995,637
1468,1507,649
6380,6423,175
4103,4144,585
7796,7836,677
5367,5418,73
1331,1371,513
6211,6258,9
3782,3821,263
623,661,703
744,784,826
5816,5856,497
142,183,228
306,347,387
6017,6057,699
3889,3928,369
1166,1212,364
7624,7665,505
4270,4311,752
2319,2368,620
8384,8425,365
2871,2917,266
1847,1887,128
8598,8648,589
5849,5890,531
4205,4248,691
1514,1553,694
8473,8524,468
7061,7101,843
1899,1941,181
562,602,646
8563,8605,545
5980,6032,686
4540,4582,122
214,258,303
8565,8605,546
181,229,280
5657,5696,338
3415,3458,803
1735,1776,17
6389,6442,193
4473,4513,55
1942,1987,239
7639,7680,520
2734,2787,133
4228,4268,710
3040,3091,435
1144,1186,325
5422,5466,108
2667,2707,47
8123,8163,105
4319,4361,807
2967,3007,348
456,501,542
7471,7511,351
3358,3408,751
752,792,833
3187,3226,568
7690,7734,580
4935,4977,516
527,566,608
425,467,506
7748,7789,630
8257,8297,238
3630,3671,112
5418,5458,100
1857,1900,154
186,226,267
4651,4693,233
5941,5982,623
4565,4610,157
7568,7614,462
3176,3217,557
8687,8737,683
6713,6754,495
4971,5018,570
1694,1746,892
6380,6421,162
3295,3337,681
448,488,529
989,1033,179
7468,7510,351
3280,3324,673
4532,4571,111
1535,1579,721
6110,6150,791
5732,5783,432
1772,1813,52
6414,6454,194
4585,4634,185
1487,1526,668
5394,5500,146
2735,2789,142
7647,7687,529
7903,7950,804
3165,3205,546
2912,2958,302
1175,1215,356
4287,4335,784
3423,3464,804
7445,7485,326
3727,3777,222
2637,2677,19
4285,4327,767
1174,1216,357
6564,6614,363
6565,6606,347
6504,6545,286
2960,3000,342
8992,39,97
8364,8404,356
7818,7858,698
4432,4473,15
4100,4140,582
1166,1214,362
112,153,194
6066,6107,747
5674,5715,356
1359,1400,540
874,915,56
5805,5846,485
8058,8106,53
5429,5470,110
8168,8208,149
2512,2552,793
1119,1174,325
8607,8647,589
5906,5960,612
8853,8893,834
4950,4989,530
5362,5403,45
6267,6313,61
3969,4008,449
196,247,295
6318,6358,99
2784,2826,166
4277,4318,758
1473,1527,670
1038,1080,220
5027,5074,623
6023,6063,705
2705,2756,107
1817,1857,97
4931,4970,511
6451,6490,233
67,107,148
6343,6396,147
7395,7502,342
6098,6139,779
5148,5195,735
4758,4798,340
2851,2898,243
3210,3250,592
6477,6524,270
257,300,341
4865,4907,447
228,270,309
4490,4535,76
89,131,171
6851,6893,634
6059,6101,742
2215,2257,498
296,346,398
973,1023,165
799,840,882
5071,5110,652
2939,2984,325
1309,1349,489
5434,5483,126
4786,4827,368
2244,2291,540
1669,1709,849
4669,4724,269
916,958,97
8455,8496,437
5356,5415,68
4173,4214,654
1279,1328,481
7648,7688,530
4959,5004,544
2364,2404,646
8598,8647,589
6012,6054,694
4352,4396,840
5065,5105,645
4118,4170,617
1796,1837,78
4786,4826,367
3132,3173,514
7207,7248,87
7198,7240,93
3033,3072,413
6973,7024,778
5156,5196,738
3435,3479,821
1636,1675,817
7819,7869,714
7500,7541,380
4635,4684,232
8896,8950,1
7398,7439,280
3179,3229,580
1478,1517,659
6447,6497,239
4446,4487,27
8629,8671,612
4050,4095,540
3466,3508,848
3925,3968,411
297,337,378
5133,5174,717
4100,4140,580
110,160,209
8117,8158,98
3451,3492,832
4079,4120,560
8563,8603,544
7696,7737,579
3070,3111,451
2775,2826,181
2177,2220,469
713,754,794
4534,4576,115
421,466,507
7667,7706,548
3786,3836,284
3016,3056,397
2659,2700,50
824,865,6
8711,8759,712
6619,6660,400
3823,3872,317
2374,2415,655
6886,6926,667
5672,5713,355
6173,6216,861
2949,2989,331
459,498,539
73,113,155
6861,6909,655
917,960,102
606,647,688
2351,2391,632
8764,8815,762
5068,5114,659
8629,8668,608
4666,4705,247
3390,3430,772
26,67,108
8859,8898,840
6296,6336,77
6222,6262,3
3549,3596,40
431,473,513
5790,5831,472
4865,4907,456
706,747,787
6572,6613,356
3503,3543,885
7710,7751,591
3643,3696,135
1984,2024,265
5702,5747,400
4893,4935,476
195,237,278
2707,2748,89
2588,2627,867
7818,7870,715
4937,4977,519
6244,6297,48
4612,4652,193
7463,7502,342
5615,5665,320
1876,1917,158
8823,8872,821
5746,5785,427
1192,1248,395
213,252,294
7920,7965,809
6211,6252,893
2409,2455,700
93,142,182
7163,7202,43
7959,8000,842
5190,5232,774
4524,4565,105
957,1003,143
1402,1443,585
3542,3582,22
2451,2498,750
6709,6760,510
3367,3406,748
2207,2251,499
8633,8673,614
4360,4406,854
1249,1291,431
7563,7605,446
4060,4109,571
3150,3189,530
7487,7533,376
3949,3988,429
6664,6704,445
3752,3803,252
338,379,419
3961,4002,442
205,254,297
5441,5480,122
3590,3641,83
1287,1328,468
5743,5784,425
162,203,249
7678,7718,559
5993,6043,691
4209,4251,692
1763,1804,46
7171,7213,53
5112,5165,716
3648,3688,130
8633,8675,688
4687,4729,274
8124,8166,107
5668,5712,359
4689,4728,269
6699,6739,480
3336,3389,732
1085,1126,265
521,566,611
6726,6767,507
5030,5072,624
114,162,215
4350,4389,830
1709,1760,7
6153,6195,91
6039,6087,738
3148,3189,530
971,1013,153
8430,8471,412
3477,3518,858
4237,4414,853
468,508,549
7750,7798,641
5407,5449,89
5277,5320,859
7931,7971,811
3355,3396,736
2007,2048,287
8518,8559,500
3304,3342,697
8670,8710,651
4258,4297,739
3998,4039,480
3574,3618,63
677,716,758
5470,5509,150
986,1037,183
2931,2976,324
836,877,18
289,334,375
349,388,430
5961,6013,659
2817,2858,198
2456,2496,743
2520,2560,802
2800,2841,183
8409,8449,388
4101,4152,598
2017,2058,299
4893,4934,475
2502,2546,792
163,204,245
3432,3473,813
1561,1610,761
7874,7915,754
7234,7284,138
1236,1277,417
4632,4672,213
682,731,772
7513,7554,395
8751,8797,747
3979,4019,460
985,1029,177
8359,8400,340
6900,6945,688
6793,6833,574
1979,2032,278
41,82,121
4265,4306,746
6041,6081,722
6105,6154,806
2999,3038,380
1721,1771,11
131,171,212
3625,3665,112
3572,3613,54
4127,4171,619
446,486,527
6071,6112,755
1712,1753,893
461,509,552
626,668,708
340,389,443
6972,7011,752
875,916,55
8012,8052,892
2572,2613,855
6573,6613,367
4595,4636,176
4656,4703,262
7587,7637,486
6229,6270,11
5743,5784,425
8392,8433,375
5079,5120,668
2697,2738,78
1212,1255,398
873,915,54
7101,7144,889
6208,6247,888
2567,2613,863
1025,1066,207
1159,1212,365
7716,7756,597
6983,7029,773
3815,3856,296
3117,3172,524
6800,6840,581
4269,4312,764
2002,2042,284
6969,7010,750
7011,7052,793
3185,3226,566
2906,2947,288
7955,7995,836
1691,1732,881
5197,5245,788
3334,3374,716
200,246,292
5932,5972,613
2996,3044,393
333,372,414
4930,4969,510
8203,8242,184
5165,5214,769
8066,8116,65
2296,2335,577
7078,7117,859
1374,1418,565
448,488,529
390,441,487
5661,5702,343
2340,2383,622
8219,8260,199
5341,5381,23
1204,1249,395
1552,1592,734
7781,7829,679
5853,5894,535
5211,5251,790
3284,3326,666
2180,2220,461
7871,7912,752
4677,4723,268
3857,3898,338
3330,3371,712
749,789,830
1779,1819,60
6787,6827,567
4579,4627,167
1725,1765,6
7051,7093,836
2412,2451,692
4414,4456,895
1114,1157,301
8849,8890,831
8851,8893,841
3372,3414,755
2742,2793,144
2840,2881,222
6798,6840,578
6326,6367,108
1809,1849,90
2471,2511,753
7081,7122,861
6112,6153,793
2888,2928,267
984,1028,172
4327,4368,808
6161,6202,843
5600,5650,301
4420,4461,2
1825,1870,117
7410,7450,291
2642,2683,24
